,player_id,player_name,player_position,team_id,match_id,match_date,match_week,is_home,p_avg_passes,p_std_passes,p_avg_minsPlayed,p_weighted_passes,t_avg_possession,t_posw_possession,target,is_sub
7710,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,Defensive Midfielder,9q0arba2kbnywth8bkxlhgmdr,basek4892ykrxflbww4zim61g,2024-12-01,13,True,26.428571428571427,14.570027943889274,50.0,22.374637996505264,55.566666666666656,60.738969938351424,50.0,False
7711,dl10343h8yopcgerzur5samwa,C. Palmer,Attacking Midfielder,9q0arba2kbnywth8bkxlhgmdr,basek4892ykrxflbww4zim61g,2024-12-01,13,True,34.833333333333336,10.425783888848343,87.16666666666667,37.86111539918743,55.566666666666656,60.738969938351424,30.0,False
7712,e3il1t1s5lrn4g8t85fcm40oa,N. Madueke,Attacking Midfielder,9q0arba2kbnywth8bkxlhgmdr,basek4892ykrxflbww4zim61g,2024-12-01,13,True,21.0,5.9833101206606365,76.9090909090909,23.155506425427912,55.566666666666656,60.738969938351424,5.0,True
7713,1e9txzr9hqz94xtun6byo0vs9,M. Cash,Defender,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,31.857142857142858,13.396872413970003,67.57142857142857,25.03418619594038,52.175000000000004,44.79599285351055,23.0,False
7714,2eayhzdix8knmn810sbngsdt5,M. Rogers,Attacking Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,23.25,6.703120033373875,82.08333333333333,23.56805527491092,52.175000000000004,44.79599285351055,14.0,False
7715,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,Goalkeeper,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,32.75,7.712150979284101,90.0,33.154053845244725,52.175000000000004,44.79599285351055,26.0,False
7716,4jyrztlaueae7eg18kuvxa489,L. Bailey,Attacking Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,16.272727272727273,9.3497690783346,53.45454545454545,14.576721490497661,52.175000000000004,44.79599285351055,4.0,True
7717,4myy5br8yj5678xlji3up1ryt,R. Olsen,Goalkeeper,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,,,,,52.175000000000004,44.79599285351055,21.0,True
7718,57s7gfvt5btbfzm600wn7df55,Pau Torres,Defender,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,61.416666666666664,24.340233558800737,90.0,49.53625513017819,52.175000000000004,44.79599285351055,73.0,False
7719,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,Striker,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,9.833333333333334,4.9144191062133835,78.08333333333333,8.006718317372812,52.175000000000004,44.79599285351055,9.0,False
7720,7wovx9b2bkkc2ett3m2b26iqy,J. Durán,Attacking Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,6.25,3.1370223287233854,24.916666666666668,6.9732094621518925,52.175000000000004,44.79599285351055,7.0,True
7721,8qys6qtdwgsycxducl062zld5,E. Konsa,Defender,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,47.5,19.676551188322275,82.2,40.78582366149916,52.175000000000004,44.79599285351055,37.0,False
7722,blth4klpu88kgh73abpjlgusp,B. Kamara,Defensive Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,8.666666666666666,3.511884584284246,11.0,9.496134063854067,52.175000000000004,44.79599285351055,21.0,False
7723,btvuam6p4391am219taqtcted,J. McGinn,Attacking Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,19.2,9.852241707685955,62.4,16.09063994175354,52.175000000000004,44.79599285351055,18.0,False
7724,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,Defensive Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,26.444444444444443,18.46016732800052,40.111111111111114,17.45109371605922,52.175000000000004,44.79599285351055,14.0,True
7725,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,Defender,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,30.916666666666668,10.908364874829969,72.41666666666667,27.844118474995497,52.175000000000004,44.79599285351055,28.0,False
7726,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,Defensive Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,61.75,28.045822894295362,88.75,48.15849229803204,52.175000000000004,44.79599285351055,46.0,False
7727,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,Striker,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,5.8,2.04939015319192,5.6,6.3331056847278,52.175000000000004,44.79599285351055,3.0,True
7728,t9fp85x7cuopfnxat4h830q2,J. Philogene,Attacking Midfielder,b496gs285it6bheuikox6z9mj,basek4892ykrxflbww4zim61g,2024-12-01,13,False,5.625,4.470139019889969,25.375,5.814903851418467,52.175000000000004,44.79599285351055,8.0,False
7729,2nz313c0ot91untg011l3pc6h,M. Kilman,Defender,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,49.25,17.524657952828534,90.0,43.10964443680125,45.75000000000001,43.622116296902576,47.0,False
7730,3c7vnmec038bhz5rq36ywi2fp,M. Antonio,Striker,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,11.416666666666666,4.9810245994781095,62.583333333333336,12.548042892960808,45.75000000000001,43.622116296902576,10.0,False
7731,4ryipy52oscxkv71ws0os5w5,V. Coufal,Defender,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,15.166666666666666,8.588752334691382,39.666666666666664,16.920762798352257,45.75000000000001,43.622116296902576,14.0,True
7732,6wwagkprtmcadu8p6klcu2uhh,T. Souček,Defensive Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,26.0,14.163332941084171,67.63636363636364,22.616434572089705,45.75000000000001,43.622116296902576,34.0,False
7733,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,Defensive Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,33.0,10.92120539467724,67.5,33.32300009980348,45.75000000000001,43.622116296902576,13.0,True
7734,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,Defender,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,34.111111111111114,22.0309126254704,62.111111111111114,30.997804347237313,45.75000000000001,43.622116296902576,35.0,False
7735,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,Attacking Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,11.090909090909092,7.608607565836807,38.81818181818182,10.503437171672145,45.75000000000001,43.622116296902576,7.0,False
7736,8qezzr83ofw7htqufohg2fwlx,Emerson,Defender,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,31.833333333333332,10.16082793095249,77.66666666666667,30.91355535489093,45.75000000000001,43.622116296902576,17.0,False
7737,ashza2qkgnak7wb3vuz5bnzyt,D. Ings,Striker,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,5.833333333333333,3.488074922742725,14.166666666666666,5.4905459043827225,45.75000000000001,43.622116296902576,5.0,True
7738,at7mm2zrj2hjhu4bnq1f9noix,Lucas Paquetá,Defensive Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,44.083333333333336,17.010469147147607,75.5,39.49627459046376,45.75000000000001,43.622116296902576,26.0,False
7739,bp3apdb2ahzacq45k4mzj5jhl,Edson Álvarez,Attacking Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,28.25,15.791046287600542,51.125,26.77213421462858,45.75000000000001,43.622116296902576,18.0,True
7740,d542ijpf3j9hdrtt1mfe6vwlx,J. Bowen,Attacking Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,21.333333333333332,6.906299276527894,88.16666666666667,21.949499420391167,45.75000000000001,43.622116296902576,12.0,False
7741,dsmcqfl0e1be4ag7czbnolo15,Carlos Soler,Attacking Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,16.666666666666668,13.038404810405297,38.55555555555556,15.690992643702081,45.75000000000001,43.622116296902576,21.0,False
7742,e1t5rgvs2hwnldts6vn8agzc9,A. Wan-Bissaka,Defender,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,36.81818181818182,13.789983189389186,82.27272727272727,33.499339215688316,45.75000000000001,43.622116296902576,24.0,False
7743,eagrmpe9ft8daly57l1ja8lhx,Ł. Fabiański,Goalkeeper,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,26.0,14.52583904633395,81.0,27.0127607002611,45.75000000000001,43.622116296902576,30.0,False
7744,jykf7m9lffcn8ezf8fcouv3d,A. Irving,Attacking Midfielder,4txjdaqveermfryvbfrr4taf7,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,True,9.25,8.5,9.0,5.173676432032537,45.75000000000001,43.622116296902576,10.0,True
7745,2lt2tw1qypl9hmlz529bo0sus,E. Nwaneri,Striker,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,6.166666666666667,3.125166662222459,10.0,6.8012124047867415,51.541666666666664,56.688682122176445,2.0,True
7746,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,25.0,22.40535650240808,32.75,29.880967117100898,51.541666666666664,56.688682122176445,33.0,True
7747,4iijb6llnz28unsz4rirr3umt,David Raya,Goalkeeper,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,31.666666666666668,8.647998542314793,90.0,30.245529098893936,51.541666666666664,56.688682122176445,38.0,False
7748,65rqu55qbzswixgqw2efna06i,W. Saliba,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,60.45454545454545,26.897448341296748,84.54545454545455,68.56557327556833,51.541666666666664,56.688682122176445,63.0,False
7749,6jgocc12bori2wygyu07c082x,D. Rice,Midfielder,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,40.9,19.68332627716498,83.5,43.33968849980154,51.541666666666664,56.688682122176445,54.0,False
7750,8585juruxxi6z8ih6kfqvrj6x,J. Kiwior,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,7.0,6.519202405202649,19.6,7.9733385061351445,51.541666666666664,56.688682122176445,13.0,True
7751,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,56.583333333333336,24.246680497575642,87.0,64.92792628516202,51.541666666666664,56.688682122176445,26.0,False
7752,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,Striker,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,16.666666666666668,11.773107516966817,56.0,17.0391938310112,51.541666666666664,56.688682122176445,23.0,False
7753,8tc7dcuwdeqbjgt7vw5p38xgq,B. Saka,Striker,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,27.272727272727273,12.450629775966428,82.45454545454545,29.482392547060154,51.541666666666664,56.688682122176445,32.0,False
7754,9id859f7xnqwj0jazjzkbjzdh,Jorginho,Midfielder,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,26.5,14.933184523068078,50.0,27.103495780492175,51.541666666666664,56.688682122176445,53.0,False
7755,aqlakf0mo95rlktf6xdbaegh5,J. Timber,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,27.4,19.528895969249714,77.4,30.818317701610493,51.541666666666664,56.688682122176445,33.0,False
7756,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,Midfielder,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,41.0,18.12456896039186,85.0,44.97556118842056,51.541666666666664,56.688682122176445,46.0,False
7757,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,Midfielder,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,7.4,8.248905651323966,21.3,9.491447904971865,51.541666666666664,56.688682122176445,9.0,True
7758,dhs8pujk55ewcis7y5alchu22,R. Calafiori,Defender,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,30.142857142857142,24.36820723421245,64.57142857142857,33.16039278933348,51.541666666666664,56.688682122176445,24.0,False
7759,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,Striker,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,8.4,5.029910535983717,26.0,9.502327216595507,51.541666666666664,56.688682122176445,5.0,True
7760,ed20ebhqi5c32vbbsze8r6yuh,K. Havertz,Striker,4dsgumo7d4zupm2ugsvm4zm4d,bd8umdv86yjcz8o1151nqacyc,2024-11-30,13,False,22.181818181818183,10.514924458294333,90.0,23.92788959209441,51.541666666666664,56.688682122176445,25.0,False
7761,29f3jvukalzylzr19t9phgxgq,Toti Gomes,Defender,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,44.3,14.407174138833287,82.8,47.2249763541213,44.06666666666666,50.52693359514502,60.0,False
7762,2apqk2zobhs8ypnaw0bzkch9m,Rodrigo Gomes,Attacking Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,8.166666666666666,9.368386556214825,34.5,7.568882736074978,44.06666666666666,50.52693359514502,20.0,False
7763,2ge9oa66xgsefhhpvuboua76x,J. Strand Larsen,Striker,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,12.75,3.0785179433085537,82.58333333333333,13.61684126751639,44.06666666666666,50.52693359514502,14.0,False
7764,2unorlgh6lxy19g0pgydg65ed,C. Dawson,Attacking Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,41.4,22.88230757594172,74.8,50.19392329186198,44.06666666666666,50.52693359514502,42.0,True
7765,3fhoof7n4sjaizvotcmypb9at,Nélson Semedo,Defender,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,33.1,14.270793795565668,87.1,41.04844421917949,44.06666666666666,50.52693359514502,41.0,False
7766,5hu4oy1jz8k1c3ajuiueoo2ga,João Gomes,Defensive Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,37.583333333333336,11.712140813029974,85.0,40.672892334754614,44.06666666666666,50.52693359514502,57.0,False
7767,71rob1lsnmdviy1siakkzpqdx,José Sá,Goalkeeper,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,28.285714285714285,7.476948702830715,90.0,29.29748141203515,44.06666666666666,50.52693359514502,26.0,False
7768,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,Defender,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,4.222222222222222,3.73422608373468,13.666666666666666,5.83751902777651,44.06666666666666,50.52693359514502,12.0,True
7769,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,Defender,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,31.25,13.804643487543668,81.0,30.777649879706967,44.06666666666666,50.52693359514502,68.0,False
7770,8zzjxnppg44txae0mcs6r1ega,Carlos Forbs,Attacking Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,11.2,5.263078946776307,35.4,14.084337750402813,44.06666666666666,50.52693359514502,6.0,True
7771,9jxhgh1vhc531ho0ez5alfazu,R. Aït-Nouri,Defender,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,35.333333333333336,12.00252498687697,84.75,40.17481210355086,44.06666666666666,50.52693359514502,72.0,False
7772,9rm3r46uzxlmuqnp0jo4danhm,Matheus Cunha,Attacking Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,23.666666666666668,9.306237725636532,81.33333333333333,28.234039726164536,44.06666666666666,50.52693359514502,26.0,False
7773,bgsz3d0fmlaw8003dn66i4m0a,André,Defensive Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,25.125,17.634685788443832,56.75,27.22753538103732,44.06666666666666,50.52693359514502,47.0,False
7774,dl8x6fzdexn8r0sj65vgcgq8l,Hwang Hee-Chan,Defensive Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,8.142857142857142,6.4142698058981855,36.42857142857143,8.484709813732453,44.06666666666666,50.52693359514502,5.0,True
7775,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,Attacking Midfielder,b9si1jn1lfxfund69e9ogcu2n,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,True,12.181818181818182,7.65268817891049,51.45454545454545,12.874749979395752,44.06666666666666,50.52693359514502,24.0,False
7776,2u6hj8z2g0r7b5roxpluy4sbu,I. Zabarnyi,Defender,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,50.583333333333336,14.612935324153009,90.0,47.09811153416698,45.1,41.9938739465608,31.0,False
7777,2wl0uylmkzi2ls7v4amgaa1yi,Evanilson,Striker,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,9.636363636363637,2.766684921443975,73.0909090909091,9.823688526266194,45.1,41.9938739465608,17.0,False
7778,33cny48k38nlo8pcx3i24ldqt,P. Billing,Attacking Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,4.0,5.656854249492381,10.5,4.148193633723128,45.1,41.9938739465608,6.0,True
7779,5qgc6zjc38a5xjl35gs7h3vu1,J. Kluivert,Attacking Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,14.5,7.416198487095663,58.5,13.620433068333991,45.1,41.9938739465608,20.0,False
7780,6j3wbk9xlq4om4m8ih6b3tyvp,Kepa,Goalkeeper,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,27.857142857142858,3.7606990231680526,90.0,26.345686129068536,45.1,41.9938739465608,32.0,False
7781,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,Defensive Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,21.75,18.89223826513594,41.25,14.086297859927859,45.1,41.9938739465608,29.0,False
7782,80bmtj7l07ohb2h475w955n9,A. Smith,Defender,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,16.583333333333332,10.680979980008075,56.916666666666664,15.776610587244495,45.1,41.9938739465608,23.0,False
7783,95pzsjfh0wf6isp6qpf9lddyh,M. Senesi,Defender,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,51.9,10.246408584908611,83.9,51.58091621545323,45.1,41.9938739465608,42.0,False
7784,96ou7x51dxymv16l0ocsuhbyt,D. Brooks,Attacking Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,6.6,6.618156843109719,11.8,3.6222499606918905,45.1,41.9938739465608,12.0,False
7785,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,Defender,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,31.75,10.11861470935442,84.25,32.63767113949015,45.1,41.9938739465608,30.0,False
7786,b3gobhr43y8oxpafvp4f8rgmh,M. Tavernier,Attacking Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,26.666666666666668,11.475930014468096,74.58333333333333,24.67964803861403,45.1,41.9938739465608,36.0,False
7787,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,Striker,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,4.444444444444445,2.9202359113225387,17.555555555555557,4.561190626377007,45.1,41.9938739465608,6.0,True
7788,cr4c6htcw2jewsvboj6s8p045,R. Christie,Defensive Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,28.363636363636363,9.091454529091891,64.36363636363636,28.875241851100824,45.1,41.9938739465608,46.0,False
7789,d2hnxi1yi5rgqj1tvxh1813x0,Dean Huijsen,Defender,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,31.0,24.232209969377536,40.333333333333336,32.760859869921624,45.1,41.9938739465608,7.0,True
7790,dg4782hj9xdqg46w225kzph5g,D. Ouattara,Attacking Midfielder,1pse9ta7a45pi2w2grjim70ge,bdnkuhx0lsaw99k32a2dahlp0,2024-11-30,13,False,12.444444444444445,5.002777006601211,48.888888888888886,11.625082728018258,45.1,41.9938739465608,7.0,True
7791,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,4.545454545454546,2.1148823307047775,23.363636363636363,4.692103186483324,40.99166666666666,42.891173385979194,12.0,False
7792,2vgr8c97x4b2e51tyvvixusid,M. Sels,Goalkeeper,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,25.416666666666668,7.279589565519766,90.0,24.779876478017634,40.99166666666666,42.891173385979194,13.0,False
7793,38de1wbyp2ruksgffna791n8p,N. Domínguez,Defensive Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,30.9,19.237983262286097,58.3,33.80041510438779,40.99166666666666,42.891173385979194,9.0,True
7794,3m7wjcmet9b8sc5tu0ct8j0et,Álex Moreno,Defender,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,25.77777777777778,13.872434697789874,76.77777777777777,27.920099233362453,40.99166666666666,42.891173385979194,3.0,True
7795,3mgjcyaseuexxlssgatjgsand,N. Williams,Defender,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,12.0,11.224972160321824,38.7,13.115280120015436,40.99166666666666,42.891173385979194,27.0,False
7796,4txq9os03xwnktfi0n2qdmok,Murillo,Defender,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,40.833333333333336,12.437723654148686,90.0,42.83734217237318,40.99166666666666,42.891173385979194,44.0,False
7797,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,33.125,12.755251019538132,78.875,34.13588516490973,40.99166666666666,42.891173385979194,32.0,False
7798,5wengf05apke7rv3kms186j56,A. Elanga,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,13.75,7.898503885949771,57.916666666666664,15.322794215663416,40.99166666666666,42.891173385979194,3.0,True
7799,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,25.166666666666668,11.66060448560438,73.33333333333333,25.42424937774443,40.99166666666666,42.891173385979194,24.0,False
7800,7zokstl625tj96c64ow4uvjyt,O. Aina,Defender,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,34.083333333333336,9.100033299972372,86.91666666666667,36.20746233312623,40.99166666666666,42.891173385979194,34.0,False
7801,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,Defender,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,30.545454545454547,9.223487804118747,90.0,32.746567826948976,40.99166666666666,42.891173385979194,31.0,False
7802,bocgbpxctelmsucqoba2dujca,Morato,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,3.8,2.4899799195977463,13.0,4.587098946559596,40.99166666666666,42.891173385979194,1.0,True
7803,cjdycctu96jilvbvnl7ndh9sl,C. Wood,Striker,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,13.5,5.854291355298886,76.91666666666667,14.370668689596549,40.99166666666666,42.891173385979194,11.0,False
7804,dbei09u2n7t20jramfq2zdwtm,R. Sosa,Attacking Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,5.75,2.5495097567963922,15.0,6.255207902653236,40.99166666666666,42.891173385979194,2.0,True
7805,ece7xph4emgawvh7mr56319ex,R. Yates,Defensive Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,32.0,14.472544539732654,74.66666666666667,34.718463672581244,40.99166666666666,42.891173385979194,31.0,False
7806,exzca2akgjl00jfd2hzh33h7t,E. Anderson,Defensive Midfielder,1qtaiy11gswx327s0vkibf70n,bcdu4obuf8b4r02jm5532e39w,2024-11-30,13,True,26.545454545454547,10.38617962836804,57.54545454545455,27.074247253492686,40.99166666666666,42.891173385979194,33.0,False
